# RFScore data generated using PDBBind v2012
147.649,1945.09,4.36398,18.2732,4.26156,6,3959,988,1813,18,1300,326,546,7,345,85,146,1,122,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.5192,1913.88,3.27896,90.7403,5.2743,6,6153,1474,1649,72,0,0,0,0,640,150,188,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.774,2620.86,45.0694,86.7904,6.30457,13,6038,1638,2447,3,845,230,348,0,731,198,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.092,1509.34,3.75112,52.1473,3.82128,3,3147,830,1520,27,169,48,90,2,602,153,243,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.012,1688.62,3.85942,61.1775,2.43178,6,4138,939,1086,114,658,147,179,19,697,155,173,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,51,59,7
121.483,1831.14,8.18938,47.8929,8.33856,7,3793,998,1452,85,497,139,196,12,868,237,334,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.125,2592.05,5.53807,96.2008,6.72706,13,6056,1663,2378,5,829,229,344,0,743,204,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.9436,1428.82,2.35871,55.46,2.66515,0,4339,968,1117,133,0,0,0,0,434,91,115,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.203,2691.14,6.43271,85.6509,2.87291,12,5728,1594,2470,11,568,158,246,0,1099,307,463,0,0,0,0,0,0,0,0,0,178,50,72,0,335,93,145,0,0,0,0,0,0,0,0,0
237.395,2668.62,11.9716,22.2577,17.8055,11,3245,1046,1702,0,1449,471,787,0,928,312,569,0,0,0,0,0,0,0,0,0,344,106,167,0,0,0,0,0,0,0,0,0,0,0,0,0
105.473,1738.67,7.63057,33.483,7.69097,7,3247,747,1158,19,186,42,62,1,977,237,339,5,0,0,0,0,0,0,0,0,156,39,62,1,167,37,57,1,0,0,0,0,0,0,0,0
123.064,2158.36,6.39985,93.6246,4.29441,8,5782,1342,1735,194,161,38,50,5,914,212,275,30,0,0,0,0,0,0,0,0,169,37,50,8,0,0,0,0,0,0,0,0,0,0,0,0
97.2942,1759.13,2.35748,32.8776,1.40731,7,3884,879,1188,64,1066,248,334,16,700,150,198,12,0,0,0,0,0,0,0,0,146,32,40,3,0,0,0,0,0,0,0,0,0,0,0,0
191.059,2690.18,5.47139,104.27,7.59347,14,6904,1883,2142,6,948,261,290,4,912,238,279,0,0,0,0,0,0,0,0,0,259,72,85,2,0,0,0,0,0,0,0,0,0,0,0,0
150.204,2435.33,1.5039,88.662,0.608956,16,5680,1427,1965,0,784,194,263,0,640,149,192,0,0,0,0,0,0,0,0,0,229,54,82,0,192,39,60,1,0,0,0,0,0,0,0,0
198.282,2144.55,6.27629,97.2355,4.45161,8,3627,1009,1404,85,1006,293,384,24,529,135,196,10,410,139,163,11,0,0,0,0,98,20,34,1,0,0,0,0,0,0,0,0,0,0,0,0
142.136,2193.17,5.92829,54.8498,5.28956,11,4536,1273,1925,38,554,160,234,6,1135,321,483,10,0,0,0,0,0,0,0,0,190,53,87,2,0,0,0,0,0,0,0,0,0,0,0,0
60.4287,1020.57,5.82524,27.3144,5.39368,6,1831,471,495,12,400,115,113,1,945,250,265,5,0,0,0,0,0,0,0,0,643,180,175,3,0,0,0,0,0,0,0,0,0,0,0,0
74.9574,964.976,4.27885,30.156,7.26817,6,1627,445,714,0,360,90,157,0,418,114,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.28,2672.75,7.78818,78.3936,7.77129,18,6057,1686,2225,4,989,282,372,0,1136,312,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.2815,983.548,5.50045,30.6062,5.43103,5,1849,475,499,12,402,115,110,1,842,229,236,4,0,0,0,0,0,0,0,0,645,181,170,3,0,0,0,0,0,0,0,0,0,0,0,0
109.731,1504.82,4.11104,32.8461,2.75433,5,3064,718,953,1,0,0,0,0,1357,321,438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.7228,1478.26,3.75599,59.0008,3.14946,1,3891,877,945,133,0,0,0,0,597,133,141,19,430,107,107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.328,1889.16,5.0323,82.7868,4.8516,7,5241,1204,1357,160,135,28,35,4,714,165,191,23,0,0,0,0,0,0,0,0,221,53,56,8,0,0,0,0,0,0,0,0,0,0,0,0
128.695,1571.48,2.49502,58.847,0.625401,7,3054,865,1133,75,403,111,155,10,392,110,144,9,0,0,0,0,0,0,0,0,203,55,71,6,203,50,68,6,0,0,0,0,0,0,0,0
132.741,2139.17,7.00422,57.7416,5.56195,11,4564,1273,1717,7,561,163,215,1,1138,314,426,2,0,0,0,0,0,0,0,0,192,51,77,0,0,0,0,0,0,0,0,0,0,0,0,0
136.653,2200.11,5.05087,65.0961,6.55891,6,5593,1274,2111,4,176,40,60,0,1718,398,608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.5711,1474.71,2.14097,59.7339,2.12515,0,4539,1001,1210,120,0,0,0,0,435,93,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.108,2648.16,6.65239,81.0608,8.79191,15,5909,1646,2176,2,509,135,195,0,1473,410,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.84,1736.29,7.15188,68.535,6.57802,9,3371,969,1372,79,616,167,230,10,465,136,187,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.847,2210,5.11672,99.2882,5.56666,10,6154,1664,1775,0,385,109,119,0,912,231,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.586,1498.34,4.21003,43.4005,2,4,3762,941,1320,54,535,142,193,10,117,29,51,1,203,42,59,2,0,0,0,0,135,30,57,1,0,0,0,0,0,0,0,0,0,0,0,0
90.4714,2020.92,3.54532,96.1319,5.43098,5,6289,1495,1711,68,0,0,0,0,651,159,203,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.059,1512.11,4.1604,31.3391,1.28811,6,2709,743,1004,69,409,113,158,10,619,166,234,10,0,0,0,0,0,0,0,0,207,57,76,6,211,52,71,6,0,0,0,0,0,0,0,0
151.8,2194.22,7.31309,27.6247,8.17031,11,3827,1044,1642,38,921,255,391,10,860,237,392,10,0,0,0,0,0,0,0,0,204,57,107,4,0,0,0,0,0,0,0,0,0,0,0,0
137.423,2395.82,4.02795,82.5886,4.87743,13,5729,1575,1999,19,765,218,292,3,707,196,256,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.5501,1270.56,3.02876,8.18148,4.3553,3,2370,667,927,28,828,223,315,11,537,151,210,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7278,988.651,4.43874,33.6577,5.37907,5,2269,611,620,14,394,111,113,1,626,177,175,3,92,24,20,1,0,0,0,0,234,65,66,1,0,0,0,0,0,0,0,0,0,0,0,0
129.738,1893.02,5.18662,50.7635,3.09372,12,3708,983,1556,78,902,242,403,23,653,170,292,16,0,0,0,0,0,0,0,0,122,28,50,3,0,0,0,0,0,0,0,0,0,0,0,0
132.835,2183.74,2.62387,89.958,5.03605,10,5982,1689,1785,0,370,110,119,0,888,231,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.042,2057.3,5.60582,61.3995,3.9497,2,5097,1256,1699,66,720,182,245,9,524,133,180,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.5442,1137.97,3.54819,10.4812,4.49097,6,1958,512,523,11,581,159,156,4,959,260,270,5,0,0,0,0,0,0,0,0,630,182,176,3,0,0,0,0,0,0,0,0,0,0,0,0
103.488,1803.76,4.27237,76.6979,5.25301,7,5020,1149,1366,175,136,31,38,5,719,166,195,23,0,0,0,0,0,0,0,0,221,53,59,8,0,0,0,0,0,0,0,0,0,0,0,0
131.857,2424.08,3.03743,118.631,4.1471,8,7047,1974,2063,3,376,115,120,0,571,158,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.68,1332.19,4.5151,7.62581,4.98096,3,2546,739,944,48,858,244,302,17,595,174,224,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.076,1805.66,3.9448,94.0832,1.90249,6,4375,1058,1758,58,204,52,86,3,402,101,156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.636,3088.8,11.2121,76.0122,11.5398,31,6401,1750,2721,9,1045,288,478,1,1877,531,848,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.815,1928.22,4.11764,92.5033,2.62538,10,4794,1315,1791,5,587,176,237,0,389,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.134,2240.3,8.18845,50.8969,10.8807,23,4755,1283,2614,1,737,195,411,0,1125,299,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.0873,993.286,3.78767,36.503,5.01058,5,2292,618,642,14,399,112,114,1,634,181,179,3,194,44,50,1,0,0,0,0,238,67,64,1,0,0,0,0,0,0,0,0,0,0,0,0
55.9205,1349.25,3.17783,67.3779,4.07492,1,3766,880,962,131,0,0,0,0,628,141,158,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.195,1655.12,5.29696,73.5063,3.51545,9,4207,974,1441,72,628,148,215,12,443,97,147,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.135,2153.02,3.71681,89.6772,5.37281,8,5822,1640,1741,0,689,196,208,0,589,161,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.7616,1423.55,6.99724,31.9712,10.8332,12,2941,788,979,34,511,138,160,7,961,247,308,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.6365,1529.75,5.60717,61.1366,3.48261,3,4364,968,1087,156,0,0,0,0,832,174,202,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.654,1850.68,6.86175,40.6053,7.917,11,3975,1080,1832,8,585,161,273,2,980,269,437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.276,2399.86,8.38458,47.6082,5.24469,11,5027,1381,2020,7,395,116,167,0,1618,439,649,2,0,0,0,0,0,0,0,0,189,51,83,0,0,0,0,0,0,0,0,0,0,0,0,0
55.229,1038,4.82081,34.3001,4.22169,7,2559,667,660,19,479,128,126,2,612,172,167,3,0,0,0,0,0,0,0,0,226,65,61,1,0,0,0,0,0,0,0,0,0,0,0,0
138.322,1358.38,9.61867,25.7855,8.96583,4,3135,792,972,26,442,112,128,3,1057,262,311,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.023,1482.39,4.45189,68.4392,3.50758,3,3380,947,1394,19,546,148,226,3,429,104,149,2,0,0,0,0,0,0,0,0,0,0,0,0,139,37,59,1,0,0,0,0,0,0,0,0
141.846,1540.26,5.21693,30.9379,5.95932,7,3141,812,1043,64,1051,274,321,19,187,49,71,3,0,0,0,0,0,0,0,0,181,48,67,4,0,0,0,0,0,0,0,0,0,0,0,0
61.4471,1104.44,3.23092,9.19717,5.14751,3,1875,491,500,11,397,117,111,2,1016,283,282,5,0,0,0,0,0,0,0,0,778,216,210,4,0,0,0,0,0,0,0,0,0,0,0,0
90.5734,1231.23,4.42341,33.5465,4.66174,5,2025,531,870,0,425,104,168,0,527,138,228,0,0,0,0,0,0,0,0,0,223,57,94,0,0,0,0,0,0,0,0,0,0,0,0,0
152.486,2284.11,7.05269,59.7543,6.309,10,4982,1392,1936,4,582,167,227,0,954,268,369,1,0,0,0,0,0,0,0,0,174,46,68,0,0,0,0,0,0,0,0,0,0,0,0,0
171.398,2745.47,6.34207,100.433,8.16604,13,6407,1790,2378,7,350,96,140,0,1449,406,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.7025,1127.8,10.9394,4.64777,8.94342,5,1343,376,572,0,0,0,0,0,1520,453,635,0,0,0,0,0,224,73,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.996,1711.75,3.945,90.6944,0.289879,7,3151,843,1155,66,257,81,94,9,616,172,217,15,131,39,51,5,0,0,0,0,453,124,156,11,205,51,72,6,0,0,0,0,0,0,0,0
139.286,2143.21,5.99161,46.791,3.91738,11,4748,1306,1830,47,578,162,220,5,1204,326,475,11,0,0,0,0,0,0,0,0,206,59,82,2,0,0,0,0,0,0,0,0,0,0,0,0
120.47,1492.97,7.70703,15.2952,8.12927,6,2282,630,876,27,861,214,329,15,785,194,263,14,374,101,132,5,202,51,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.971,1997.12,4.40489,32.5884,3.63255,8,3329,957,1339,82,1146,322,470,25,371,101,149,11,447,159,184,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5393,1324.6,2.97593,56.2866,2.82886,1,3883,876,868,135,0,0,0,0,607,135,131,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.262,1933.51,5.63848,56.6541,3.24579,10,3874,926,1187,17,293,76,101,1,1116,262,346,5,0,0,0,0,0,0,0,0,327,78,109,2,0,0,0,0,0,0,0,0,0,0,0,0
200.435,2871.94,9.82844,88.9759,8.93782,22,5956,1678,2481,9,816,227,355,2,1728,483,748,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.287,2333.42,14.2245,53.4267,4.53948,12,5064,1400,2084,6,389,110,166,0,1421,379,594,2,0,0,0,0,0,0,0,0,188,48,85,0,0,0,0,0,0,0,0,0,0,0,0,0
138.245,1687.93,9.96438,71.643,5.42541,5,3477,939,1471,86,363,107,158,10,714,204,304,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.493,1653.77,9.47869,37.2215,7.81864,7,3236,737,905,18,187,46,54,1,976,228,289,4,0,0,0,0,0,0,0,0,159,40,50,1,171,37,45,2,0,0,0,0,0,0,0,0
128.59,2195.98,20.0918,37.7558,5.3901,11,4629,1365,1871,13,543,165,217,2,1241,359,505,5,0,0,0,0,0,0,0,0,186,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1309,1121.38,3.70025,23.4457,5.58224,3,2090,552,530,13,402,116,107,1,1109,299,296,5,0,0,0,0,0,0,0,0,635,182,166,3,0,0,0,0,0,0,0,0,0,0,0,0
138.085,2172.64,5.05244,56.5059,5.34551,11,4545,1256,1862,20,559,160,233,4,1132,311,473,5,0,0,0,0,0,0,0,0,186,51,86,0,0,0,0,0,0,0,0,0,0,0,0,0
130.471,1712.84,10.6026,0,13.6348,5,1988,586,834,36,642,192,286,10,1896,572,778,38,0,0,0,0,208,68,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.63,2702.25,23.7627,80.0465,10.7752,20,5940,1654,2261,7,825,228,319,1,1343,374,524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.224,1871.52,4.2065,88.155,5.05033,8,3437,954,1402,81,602,184,242,16,325,84,127,7,441,153,183,13,0,0,0,0,96,20,35,1,0,0,0,0,0,0,0,0,0,0,0,0
148.195,2275.31,18.1812,53.307,5.59236,11,4577,1264,2063,4,561,163,257,0,1148,317,518,0,0,0,0,0,0,0,0,0,185,50,95,0,0,0,0,0,0,0,0,0,0,0,0,0
256.838,3547.7,13.6931,32.0138,12.9658,41,5839,1796,2766,5,1394,414,602,0,3035,923,1420,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.208,2708.9,7.72983,94.245,4.56464,12,6101,1687,2604,11,565,156,249,0,1104,307,483,0,0,0,0,0,0,0,0,0,178,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0
68.0978,1340.67,2.07047,80.9336,1.50981,5,3644,829,946,23,253,56,62,2,245,54,61,2,0,0,0,0,0,0,0,0,0,0,0,0,684,150,179,3,0,0,0,0,0,0,0,0
67.0322,1077.84,5.69595,23.7744,5.6522,3,2112,556,562,13,402,114,111,1,960,259,272,5,0,0,0,0,0,0,0,0,638,185,174,3,0,0,0,0,0,0,0,0,0,0,0,0
93.8768,1439.86,4.71716,36.1199,6.27426,9,3168,814,792,31,1522,362,354,18,540,158,137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.642,2542.99,8.15706,29.3154,6.49266,9,4546,1179,1652,29,1236,323,441,2,1373,343,527,7,209,60,75,2,155,40,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.818,1296.23,5.27016,28.975,1.67537,4,2599,611,775,11,885,200,251,1,196,47,63,2,0,0,0,0,0,0,0,0,218,54,69,1,0,0,0,0,0,0,0,0,0,0,0,0
152.334,2514.1,6.31666,82.3755,5.57812,14,5930,1647,2157,5,1009,285,377,2,897,250,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.728,2628.55,10.4345,75.4577,8.19664,20,5945,1679,2193,5,822,230,299,1,1345,384,488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.4345,968.772,7.36184,0,7.50559,6,926,265,273,13,233,68,66,4,1459,424,477,16,0,0,0,0,429,126,140,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.793,2638.34,6.25931,84.9343,6.80708,21,6682,1824,2051,0,1222,339,372,0,1052,288,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193.326,2761.03,6.8658,90.9924,9.06879,14,6895,1933,2268,6,917,270,302,4,889,245,291,0,0,0,0,0,0,0,0,0,244,70,84,2,0,0,0,0,0,0,0,0,0,0,0,0
159.026,1908.47,8.47075,41.2961,6.03373,9,3387,956,1476,90,870,231,364,19,629,200,280,18,231,79,105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.4497,1100.46,5.22728,22.0308,5.14402,3,2121,545,600,13,407,115,117,1,977,262,285,5,0,0,0,0,0,0,0,0,647,182,181,3,0,0,0,0,0,0,0,0,0,0,0,0
132.225,1488.3,3.60921,77.4154,3.67078,2,3384,945,1202,23,0,0,0,0,813,218,274,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.288,2482.85,11.2807,53.0998,4.88024,12,5317,1469,2133,7,563,165,231,0,1445,397,583,1,0,0,0,0,0,0,0,0,195,50,81,0,0,0,0,0,0,0,0,0,0,0,0,0
171.343,2703.76,7.34183,98.9848,8.78997,14,6221,1734,2388,7,360,98,155,0,1336,368,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.807,2957.78,7.59908,80.2438,9.10248,19,6449,1772,2554,8,842,220,347,1,1476,415,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.466,1809.02,6.48026,67.8358,8.22583,9,4139,1081,1656,87,810,218,330,19,313,83,125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.115,2232.21,10.6217,19.3022,12.4524,22,3137,931,1320,27,923,267,371,7,1322,380,564,12,0,0,0,0,151,44,67,1,141,38,56,1,0,0,0,0,0,0,0,0,0,0,0,0
154.28,2592.07,6.03243,56.0313,4.59374,12,5290,1440,2080,4,701,196,270,0,1082,292,445,0,420,120,166,2,0,0,0,0,329,87,130,1,0,0,0,0,0,0,0,0,0,0,0,0
88.5887,1098.12,11.581,0,11.4935,6,591,234,372,0,0,0,0,0,1530,611,932,0,0,0,0,0,319,126,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.569,1910.67,3.87069,51.1911,5.42681,2,4147,1059,1725,93,846,219,367,24,327,84,149,9,0,0,0,0,0,0,0,0,0,0,0,0,167,40,58,2,0,0,0,0,0,0,0,0
120.838,2129.54,8.36555,49.6787,5.36494,11,4689,1286,1679,0,543,151,197,1,1248,324,449,0,0,0,0,0,0,0,0,0,183,46,71,0,0,0,0,0,0,0,0,0,0,0,0,0
162.274,2567.21,5.45396,81.9417,6.96739,13,5979,1657,2409,17,821,226,341,2,723,199,295,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.999,2165.23,1.91801,65.0476,1.49213,5,5909,1311,1532,162,0,0,0,0,1256,271,348,36,0,0,0,0,0,0,0,0,0,0,0,0,423,90,119,12,0,0,0,0,0,0,0,0
94.9168,2004.71,3.14314,100.41,5.16178,5,6311,1525,1730,67,0,0,0,0,660,159,200,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.899,1760.68,4.50025,48.6159,2.02896,5,3521,988,1352,91,665,197,263,16,563,154,219,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.461,1425.91,5.21425,4.18593,8.46283,3,2585,676,897,24,1088,281,364,10,418,101,148,4,0,0,0,0,0,0,0,0,190,50,76,2,0,0,0,0,0,0,0,0,0,0,0,0
126.496,1630.05,9.9209,67.0209,5.42674,5,3412,926,1287,85,447,131,180,12,711,203,271,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.425,2137.25,5.86841,46.5276,5.48846,12,4663,1271,1871,3,549,152,218,0,925,247,385,0,0,0,0,0,0,0,0,0,330,87,135,1,0,0,0,0,0,0,0,0,0,0,0,0
124.905,2135.36,6.86865,58.1313,4.15667,15,4819,1337,1924,3,388,110,156,0,1077,290,424,0,0,0,0,0,0,0,0,0,184,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0
101.242,1503.99,4.16163,58.6172,2.27688,5,3373,853,851,75,209,55,56,4,846,215,220,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,157,157,16
111.509,2179.38,3.96187,74.2675,6.31721,11,5718,1631,1695,3,638,187,191,2,732,200,214,0,0,0,0,0,0,0,0,0,116,32,34,1,0,0,0,0,0,0,0,0,0,0,0,0
98.0773,1246.89,3.06582,2.07646,3.39582,2,2253,628,701,24,834,217,248,10,752,209,240,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.356,2565.82,5.29252,84.7183,5.28574,13,6358,1763,2363,5,693,189,261,0,861,242,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.577,2572.78,4.04037,78.331,6.17188,21,6582,1835,1989,0,1208,349,365,0,1040,287,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.5274,1416.43,1.72055,80.6954,1.28924,4,3644,864,864,20,254,60,61,2,483,109,117,3,228,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,206,45,56,2,0,0,0,0
161.262,2564.46,7.37349,59.419,6.21804,9,5539,1542,2224,1,391,115,160,0,1609,443,642,0,0,0,0,0,0,0,0,0,190,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0
129.601,1851.68,7.76873,47.455,4.68222,9,3573,904,1364,70,953,246,382,23,671,181,263,14,0,0,0,0,0,0,0,0,118,33,47,2,0,0,0,0,150,38,50,1,0,0,0,0
166.375,2473.57,5.27488,80.4793,4.8892,11,5583,1553,2255,4,545,160,228,0,921,260,370,0,0,0,0,0,0,0,0,0,174,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0
145.358,2282.15,5.40284,58.9568,4.71653,11,5097,1408,2037,3,558,156,218,0,933,251,375,0,0,0,0,0,0,0,0,0,331,88,137,1,0,0,0,0,0,0,0,0,0,0,0,0
202.162,2923.68,9.07509,98.8733,7.75272,18,6253,1714,2882,5,1020,291,487,0,1184,320,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.552,2541.97,7.71016,86.1027,6.15963,11,5780,1598,2279,7,570,160,239,0,963,268,378,1,0,0,0,0,0,0,0,0,172,48,69,0,0,0,0,0,0,0,0,0,0,0,0,0
103.932,1287.08,9.19354,17.1007,8.72953,4,2898,761,920,29,616,160,179,5,890,216,256,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.7311,1795.89,3.56334,124.993,1,4,5217,1226,1397,30,710,162,183,4,0,0,0,0,442,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.029,2695.42,7.35319,99.2002,5.96291,14,6392,1753,2835,5,692,194,311,0,928,253,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.995,1810.77,5.55663,75.4571,4.31346,4,4595,1138,1138,107,630,164,153,13,885,225,216,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.235,2295.16,10.154,48.7161,6.1133,11,4863,1335,1997,20,564,164,229,4,1289,351,538,5,0,0,0,0,0,0,0,0,190,49,83,0,0,0,0,0,0,0,0,0,0,0,0,0
108.198,1405.72,4.78046,2.64462,7.05125,2,2213,633,794,23,967,270,344,14,754,213,266,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.983,1413.54,5.1555,1.70247,6.44064,2,2405,703,933,11,875,244,324,4,821,242,318,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.087,2678.25,5.87963,92.6733,8.32389,14,6882,1929,2010,6,901,266,261,4,889,242,262,0,0,0,0,0,0,0,0,0,247,69,72,2,0,0,0,0,0,0,0,0,0,0,0,0
144.051,2231.94,5.64677,57.0914,4.71855,10,4943,1368,1978,0,556,156,217,0,933,250,379,0,0,0,0,0,0,0,0,0,330,89,137,1,0,0,0,0,0,0,0,0,0,0,0,0
136.594,2161.68,5.28627,50.8251,6.15436,11,4762,1350,1617,0,565,164,193,0,1257,349,436,0,0,0,0,0,0,0,0,0,189,51,73,0,0,0,0,0,0,0,0,0,0,0,0,0
144.641,2269.69,5.31224,50.7249,4.76393,12,4786,1324,1904,7,387,113,164,0,1448,392,573,2,0,0,0,0,0,0,0,0,190,50,84,0,0,0,0,0,0,0,0,0,0,0,0,0
190.437,2973.37,7.22655,109.028,10.2493,14,7763,2163,2236,15,1195,346,347,6,917,250,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
